nohup: ignoring input
Using config: Namespace(trial_name='simclr_trial', model_name='sim_clr', data_path='/data/amathur-23/ROB313', temperature=0.07, learning_rate=0.001, batch_size=16, epochs=30, early_stopping_patience=5, early_stopping_threshold=0.001, log_dir='./runs', model_save_path='/data/amathur-23/ROB313/models', gpu_id=0, seed=42, test_freq=5, pretrained=True, weight_decay=0.0001, train_backbone=True)
Loading meta file: /data/amathur-23/ROB313/train_unlabeled.csv
Using ResNet50 with 2048 FC input features
Start SimCLR training for 30 epochs.

Epoch: [19/30] (1277/1891), Average loss: 0.1912, lr: 0.0010
Epoch: [19/30] (1278/1891), Average loss: 0.1912, lr: 0.0010
Epoch: [19/30] (1279/1891), Average loss: 0.1911, lr: 0.0010
Epoch: [19/30] (1280/1891), Average loss: 0.1910, lr: 0.0010
Epoch: [19/30] (1281/1891), Average loss: 0.1914, lr: 0.0010
Epoch: [19/30] (1282/1891), Average loss: 0.1914, lr: 0.0010
Epoch: [19/30] (1283/1891), Average loss: 0.1914, lr: 0.0010
Epoch: [19/30] (1284/1891), Average loss: 0.1914, lr: 0.0010
Epoch: [19/30] (1285/1891), Average loss: 0.1913, lr: 0.0010
Epoch: [19/30] (1286/1891), Average loss: 0.1913, lr: 0.0010
Epoch: [19/30] (1287/1891), Average loss: 0.1911, lr: 0.0010
Epoch: [19/30] (1288/1891), Average loss: 0.1910, lr: 0.0010
Epoch: [19/30] (1289/1891), Average loss: 0.1909, lr: 0.0010
Epoch: [19/30] (1290/1891), Average loss: 0.1910, lr: 0.0010
Epoch: [19/30] (1291/1891), Average loss: 0.1909, lr: 0.0010
Epoch: [19/30] (1292/1891), Average loss: 0.1910, lr: 0.0010
Epoch: [19/30] (1293/1891), Average loss: 0.1910, lr: 0.0010
Epoch: [19/30] (1294/1891), Average loss: 0.1911, lr: 0.0010
Epoch: [19/30] (1295/1891), Average loss: 0.1910, lr: 0.0010
Epoch: [19/30] (1296/1891), Average loss: 0.1910, lr: 0.0010
Epoch: [19/30] (1297/1891), Average loss: 0.1910, lr: 0.0010
Epoch: [19/30] (1298/1891), Average loss: 0.1908, lr: 0.0010
Epoch: [19/30] (1299/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1300/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1301/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1302/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1303/1891), Average loss: 0.1910, lr: 0.0010
Epoch: [19/30] (1304/1891), Average loss: 0.1909, lr: 0.0010
Epoch: [19/30] (1305/1891), Average loss: 0.1908, lr: 0.0010
Epoch: [19/30] (1306/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1307/1891), Average loss: 0.1909, lr: 0.0010
Epoch: [19/30] (1308/1891), Average loss: 0.1908, lr: 0.0010
Epoch: [19/30] (1309/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1310/1891), Average loss: 0.1908, lr: 0.0010
Epoch: [19/30] (1311/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1312/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1313/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1314/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1315/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1316/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1317/1891), Average loss: 0.1902, lr: 0.0010
Epoch: [19/30] (1318/1891), Average loss: 0.1903, lr: 0.0010
Epoch: [19/30] (1319/1891), Average loss: 0.1903, lr: 0.0010
Epoch: [19/30] (1320/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1321/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1322/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1323/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1324/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1325/1891), Average loss: 0.1902, lr: 0.0010
Epoch: [19/30] (1326/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1327/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1328/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1329/1891), Average loss: 0.1899, lr: 0.0010
Epoch: [19/30] (1330/1891), Average loss: 0.1899, lr: 0.0010
Epoch: [19/30] (1331/1891), Average loss: 0.1898, lr: 0.0010
Epoch: [19/30] (1332/1891), Average loss: 0.1898, lr: 0.0010
Epoch: [19/30] (1333/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1334/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1335/1891), Average loss: 0.1896, lr: 0.0010
Epoch: [19/30] (1336/1891), Average loss: 0.1896, lr: 0.0010
Epoch: [19/30] (1337/1891), Average loss: 0.1896, lr: 0.0010
Epoch: [19/30] (1338/1891), Average loss: 0.1895, lr: 0.0010
Epoch: [19/30] (1339/1891), Average loss: 0.1894, lr: 0.0010
Epoch: [19/30] (1340/1891), Average loss: 0.1893, lr: 0.0010
Epoch: [19/30] (1341/1891), Average loss: 0.1893, lr: 0.0010
Epoch: [19/30] (1342/1891), Average loss: 0.1892, lr: 0.0010
Epoch: [19/30] (1343/1891), Average loss: 0.1891, lr: 0.0010
Epoch: [19/30] (1344/1891), Average loss: 0.1892, lr: 0.0010
Epoch: [19/30] (1345/1891), Average loss: 0.1894, lr: 0.0010
Epoch: [19/30] (1346/1891), Average loss: 0.1894, lr: 0.0010
Epoch: [19/30] (1347/1891), Average loss: 0.1893, lr: 0.0010
Epoch: [19/30] (1348/1891), Average loss: 0.1895, lr: 0.0010
Epoch: [19/30] (1349/1891), Average loss: 0.1894, lr: 0.0010
Epoch: [19/30] (1350/1891), Average loss: 0.1893, lr: 0.0010
Epoch: [19/30] (1351/1891), Average loss: 0.1893, lr: 0.0010
Epoch: [19/30] (1352/1891), Average loss: 0.1892, lr: 0.0010
Epoch: [19/30] (1353/1891), Average loss: 0.1891, lr: 0.0010
Epoch: [19/30] (1354/1891), Average loss: 0.1890, lr: 0.0010
Epoch: [19/30] (1355/1891), Average loss: 0.1890, lr: 0.0010
Epoch: [19/30] (1356/1891), Average loss: 0.1888, lr: 0.0010
Epoch: [19/30] (1357/1891), Average loss: 0.1887, lr: 0.0010
Epoch: [19/30] (1358/1891), Average loss: 0.1887, lr: 0.0010
Epoch: [19/30] (1359/1891), Average loss: 0.1887, lr: 0.0010
Epoch: [19/30] (1360/1891), Average loss: 0.1886, lr: 0.0010
Epoch: [19/30] (1361/1891), Average loss: 0.1884, lr: 0.0010
Epoch: [19/30] (1362/1891), Average loss: 0.1885, lr: 0.0010
Epoch: [19/30] (1363/1891), Average loss: 0.1885, lr: 0.0010
Epoch: [19/30] (1364/1891), Average loss: 0.1883, lr: 0.0010
Epoch: [19/30] (1365/1891), Average loss: 0.1883, lr: 0.0010
Epoch: [19/30] (1366/1891), Average loss: 0.1883, lr: 0.0010
Epoch: [19/30] (1367/1891), Average loss: 0.1883, lr: 0.0010
Epoch: [19/30] (1368/1891), Average loss: 0.1884, lr: 0.0010
Epoch: [19/30] (1369/1891), Average loss: 0.1883, lr: 0.0010
Epoch: [19/30] (1370/1891), Average loss: 0.1884, lr: 0.0010
Epoch: [19/30] (1371/1891), Average loss: 0.1884, lr: 0.0010
Epoch: [19/30] (1372/1891), Average loss: 0.1886, lr: 0.0010
Epoch: [19/30] (1373/1891), Average loss: 0.1885, lr: 0.0010
Epoch: [19/30] (1374/1891), Average loss: 0.1887, lr: 0.0010
Epoch: [19/30] (1375/1891), Average loss: 0.1885, lr: 0.0010
Epoch: [19/30] (1376/1891), Average loss: 0.1885, lr: 0.0010
Epoch: [19/30] (1377/1891), Average loss: 0.1884, lr: 0.0010
Epoch: [19/30] (1378/1891), Average loss: 0.1884, lr: 0.0010
Epoch: [19/30] (1379/1891), Average loss: 0.1886, lr: 0.0010
Epoch: [19/30] (1380/1891), Average loss: 0.1886, lr: 0.0010
Epoch: [19/30] (1381/1891), Average loss: 0.1885, lr: 0.0010
Epoch: [19/30] (1382/1891), Average loss: 0.1883, lr: 0.0010
Epoch: [19/30] (1383/1891), Average loss: 0.1883, lr: 0.0010
Epoch: [19/30] (1384/1891), Average loss: 0.1887, lr: 0.0010
Epoch: [19/30] (1385/1891), Average loss: 0.1887, lr: 0.0010
Epoch: [19/30] (1386/1891), Average loss: 0.1887, lr: 0.0010
Epoch: [19/30] (1387/1891), Average loss: 0.1886, lr: 0.0010
Epoch: [19/30] (1388/1891), Average loss: 0.1885, lr: 0.0010
Epoch: [19/30] (1389/1891), Average loss: 0.1885, lr: 0.0010
Epoch: [19/30] (1390/1891), Average loss: 0.1888, lr: 0.0010
Epoch: [19/30] (1391/1891), Average loss: 0.1887, lr: 0.0010
Epoch: [19/30] (1392/1891), Average loss: 0.1886, lr: 0.0010
Epoch: [19/30] (1393/1891), Average loss: 0.1886, lr: 0.0010
Epoch: [19/30] (1394/1891), Average loss: 0.1885, lr: 0.0010
Epoch: [19/30] (1395/1891), Average loss: 0.1884, lr: 0.0010
Epoch: [19/30] (1396/1891), Average loss: 0.1889, lr: 0.0010
Epoch: [19/30] (1397/1891), Average loss: 0.1890, lr: 0.0010
Epoch: [19/30] (1398/1891), Average loss: 0.1891, lr: 0.0010
Epoch: [19/30] (1399/1891), Average loss: 0.1891, lr: 0.0010
Epoch: [19/30] (1400/1891), Average loss: 0.1890, lr: 0.0010
Epoch: [19/30] (1401/1891), Average loss: 0.1889, lr: 0.0010
Epoch: [19/30] (1402/1891), Average loss: 0.1892, lr: 0.0010
Epoch: [19/30] (1403/1891), Average loss: 0.1891, lr: 0.0010
Epoch: [19/30] (1404/1891), Average loss: 0.1892, lr: 0.0010
Epoch: [19/30] (1405/1891), Average loss: 0.1893, lr: 0.0010
Epoch: [19/30] (1406/1891), Average loss: 0.1894, lr: 0.0010
Epoch: [19/30] (1407/1891), Average loss: 0.1895, lr: 0.0010
Epoch: [19/30] (1408/1891), Average loss: 0.1895, lr: 0.0010
Epoch: [19/30] (1409/1891), Average loss: 0.1895, lr: 0.0010
Epoch: [19/30] (1410/1891), Average loss: 0.1894, lr: 0.0010
Epoch: [19/30] (1411/1891), Average loss: 0.1895, lr: 0.0010
Epoch: [19/30] (1412/1891), Average loss: 0.1895, lr: 0.0010
Epoch: [19/30] (1413/1891), Average loss: 0.1894, lr: 0.0010
Epoch: [19/30] (1414/1891), Average loss: 0.1893, lr: 0.0010
Epoch: [19/30] (1415/1891), Average loss: 0.1892, lr: 0.0010
Epoch: [19/30] (1416/1891), Average loss: 0.1893, lr: 0.0010
Epoch: [19/30] (1417/1891), Average loss: 0.1893, lr: 0.0010
Epoch: [19/30] (1418/1891), Average loss: 0.1892, lr: 0.0010
Epoch: [19/30] (1419/1891), Average loss: 0.1891, lr: 0.0010
Epoch: [19/30] (1420/1891), Average loss: 0.1894, lr: 0.0010
Epoch: [19/30] (1421/1891), Average loss: 0.1893, lr: 0.0010
Epoch: [19/30] (1422/1891), Average loss: 0.1892, lr: 0.0010
Epoch: [19/30] (1423/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1424/1891), Average loss: 0.1898, lr: 0.0010
Epoch: [19/30] (1425/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1426/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1427/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1428/1891), Average loss: 0.1902, lr: 0.0010
Epoch: [19/30] (1429/1891), Average loss: 0.1902, lr: 0.0010
Epoch: [19/30] (1430/1891), Average loss: 0.1902, lr: 0.0010
Epoch: [19/30] (1431/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1432/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1433/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1434/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1435/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1436/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1437/1891), Average loss: 0.1899, lr: 0.0010
Epoch: [19/30] (1438/1891), Average loss: 0.1899, lr: 0.0010
Epoch: [19/30] (1439/1891), Average loss: 0.1898, lr: 0.0010
Epoch: [19/30] (1440/1891), Average loss: 0.1898, lr: 0.0010
Epoch: [19/30] (1441/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1442/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1443/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1444/1891), Average loss: 0.1896, lr: 0.0010
Epoch: [19/30] (1445/1891), Average loss: 0.1896, lr: 0.0010
Epoch: [19/30] (1446/1891), Average loss: 0.1898, lr: 0.0010
Epoch: [19/30] (1447/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1448/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1449/1891), Average loss: 0.1896, lr: 0.0010
Epoch: [19/30] (1450/1891), Average loss: 0.1896, lr: 0.0010
Epoch: [19/30] (1451/1891), Average loss: 0.1896, lr: 0.0010
Epoch: [19/30] (1452/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1453/1891), Average loss: 0.1896, lr: 0.0010
Epoch: [19/30] (1454/1891), Average loss: 0.1895, lr: 0.0010
Epoch: [19/30] (1455/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1456/1891), Average loss: 0.1898, lr: 0.0010
Epoch: [19/30] (1457/1891), Average loss: 0.1898, lr: 0.0010
Epoch: [19/30] (1458/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1459/1891), Average loss: 0.1896, lr: 0.0010
Epoch: [19/30] (1460/1891), Average loss: 0.1899, lr: 0.0010
Epoch: [19/30] (1461/1891), Average loss: 0.1902, lr: 0.0010
Epoch: [19/30] (1462/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1463/1891), Average loss: 0.1902, lr: 0.0010
Epoch: [19/30] (1464/1891), Average loss: 0.1902, lr: 0.0010
Epoch: [19/30] (1465/1891), Average loss: 0.1903, lr: 0.0010
Epoch: [19/30] (1466/1891), Average loss: 0.1903, lr: 0.0010
Epoch: [19/30] (1467/1891), Average loss: 0.1902, lr: 0.0010
Epoch: [19/30] (1468/1891), Average loss: 0.1902, lr: 0.0010
Epoch: [19/30] (1469/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1470/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1471/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1472/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1473/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1474/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1475/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1476/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1477/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1478/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1479/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1480/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1481/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1482/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1483/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1484/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1485/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1486/1891), Average loss: 0.1903, lr: 0.0010
Epoch: [19/30] (1487/1891), Average loss: 0.1903, lr: 0.0010
Epoch: [19/30] (1488/1891), Average loss: 0.1903, lr: 0.0010
Epoch: [19/30] (1489/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1490/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1491/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1492/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1493/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1494/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1495/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1496/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1497/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1498/1891), Average loss: 0.1903, lr: 0.0010
Epoch: [19/30] (1499/1891), Average loss: 0.1902, lr: 0.0010
Epoch: [19/30] (1500/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1501/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1502/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1503/1891), Average loss: 0.1899, lr: 0.0010
Epoch: [19/30] (1504/1891), Average loss: 0.1899, lr: 0.0010
Epoch: [19/30] (1505/1891), Average loss: 0.1898, lr: 0.0010
Epoch: [19/30] (1506/1891), Average loss: 0.1898, lr: 0.0010
Epoch: [19/30] (1507/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1508/1891), Average loss: 0.1898, lr: 0.0010
Epoch: [19/30] (1509/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1510/1891), Average loss: 0.1899, lr: 0.0010
Epoch: [19/30] (1511/1891), Average loss: 0.1899, lr: 0.0010
Epoch: [19/30] (1512/1891), Average loss: 0.1898, lr: 0.0010
Epoch: [19/30] (1513/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1514/1891), Average loss: 0.1898, lr: 0.0010
Epoch: [19/30] (1515/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1516/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1517/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1518/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1519/1891), Average loss: 0.1896, lr: 0.0010
Epoch: [19/30] (1520/1891), Average loss: 0.1895, lr: 0.0010
Epoch: [19/30] (1521/1891), Average loss: 0.1895, lr: 0.0010
Epoch: [19/30] (1522/1891), Average loss: 0.1894, lr: 0.0010
Epoch: [19/30] (1523/1891), Average loss: 0.1895, lr: 0.0010
Epoch: [19/30] (1524/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1525/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1526/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1527/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1528/1891), Average loss: 0.1896, lr: 0.0010
Epoch: [19/30] (1529/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1530/1891), Average loss: 0.1899, lr: 0.0010
Epoch: [19/30] (1531/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1532/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1533/1891), Average loss: 0.1903, lr: 0.0010
Epoch: [19/30] (1534/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1535/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1536/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1537/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1538/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1539/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1540/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1541/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1542/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1543/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1544/1891), Average loss: 0.1909, lr: 0.0010
Epoch: [19/30] (1545/1891), Average loss: 0.1908, lr: 0.0010
Epoch: [19/30] (1546/1891), Average loss: 0.1908, lr: 0.0010
Epoch: [19/30] (1547/1891), Average loss: 0.1908, lr: 0.0010
Epoch: [19/30] (1548/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1549/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1550/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1551/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1552/1891), Average loss: 0.1908, lr: 0.0010
Epoch: [19/30] (1553/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1554/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1555/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1556/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1557/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1558/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1559/1891), Average loss: 0.1909, lr: 0.0010
Epoch: [19/30] (1560/1891), Average loss: 0.1909, lr: 0.0010
Epoch: [19/30] (1561/1891), Average loss: 0.1909, lr: 0.0010
Epoch: [19/30] (1562/1891), Average loss: 0.1908, lr: 0.0010
Epoch: [19/30] (1563/1891), Average loss: 0.1908, lr: 0.0010
Epoch: [19/30] (1564/1891), Average loss: 0.1909, lr: 0.0010
Epoch: [19/30] (1565/1891), Average loss: 0.1908, lr: 0.0010
Epoch: [19/30] (1566/1891), Average loss: 0.1908, lr: 0.0010
Epoch: [19/30] (1567/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1568/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1569/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1570/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1571/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1572/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1573/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1574/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1575/1891), Average loss: 0.1907, lr: 0.0010
Epoch: [19/30] (1576/1891), Average loss: 0.1906, lr: 0.0010
Epoch: [19/30] (1577/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1578/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1579/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1580/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1581/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1582/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1583/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1584/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1585/1891), Average loss: 0.1905, lr: 0.0010
Epoch: [19/30] (1586/1891), Average loss: 0.1904, lr: 0.0010
Epoch: [19/30] (1587/1891), Average loss: 0.1903, lr: 0.0010
Epoch: [19/30] (1588/1891), Average loss: 0.1903, lr: 0.0010
Epoch: [19/30] (1589/1891), Average loss: 0.1902, lr: 0.0010
Epoch: [19/30] (1590/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1591/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1592/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1593/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1594/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1595/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1596/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1597/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1598/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1599/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1600/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1601/1891), Average loss: 0.1899, lr: 0.0010
Epoch: [19/30] (1602/1891), Average loss: 0.1898, lr: 0.0010
Epoch: [19/30] (1603/1891), Average loss: 0.1899, lr: 0.0010
Epoch: [19/30] (1604/1891), Average loss: 0.1898, lr: 0.0010
Epoch: [19/30] (1605/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1606/1891), Average loss: 0.1896, lr: 0.0010
Epoch: [19/30] (1607/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1608/1891), Average loss: 0.1898, lr: 0.0010
Epoch: [19/30] (1609/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1610/1891), Average loss: 0.1896, lr: 0.0010
Epoch: [19/30] (1611/1891), Average loss: 0.1896, lr: 0.0010
Epoch: [19/30] (1612/1891), Average loss: 0.1896, lr: 0.0010
Epoch: [19/30] (1613/1891), Average loss: 0.1895, lr: 0.0010
Epoch: [19/30] (1614/1891), Average loss: 0.1897, lr: 0.0010
Epoch: [19/30] (1615/1891), Average loss: 0.1899, lr: 0.0010
Epoch: [19/30] (1616/1891), Average loss: 0.1899, lr: 0.0010
Epoch: [19/30] (1617/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1618/1891), Average loss: 0.1899, lr: 0.0010
Epoch: [19/30] (1619/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1620/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1621/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1622/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1623/1891), Average loss: 0.1902, lr: 0.0010
Epoch: [19/30] (1624/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1625/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1626/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1627/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1628/1891), Average loss: 0.1899, lr: 0.0010
Epoch: [19/30] (1629/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1630/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1631/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1632/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1633/1891), Average loss: 0.1900, lr: 0.0010
Epoch: [19/30] (1634/1891), Average loss: 0.1902, lr: 0.0010
Epoch: [19/30] (1635/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1636/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1637/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1638/1891), Average loss: 0.1902, lr: 0.0010
Epoch: [19/30] (1639/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1640/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1641/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1642/1891), Average loss: 0.1901, lr: 0.0010
Epoch: [19/30] (1643/1891), Average loss: 0.1900, lr: 0.0010
